data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-07-20T22:56:53.954Z,2026-07-20T13:53:14.000Z,"Opinião: na “Copa dos Protagonistas”, Espanha ensina que nada se ganha sozinho","A conquista da Espanha na Copa do Mundo de 2026 mostrou que o futebol continua sendo um esporte coletivo. Em um torneio marcado por estrelas como Messi, Mbappé e Haaland, os espanh...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/opiniao-copa-protagonistas-espanha-nada-ganha-sozinho/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__2286810758__v1__MidRes__SpainVArgentinaFinalFifaWorldCup2026.webp
2026-07-20T22:56:53.954Z,2026-07-20T12:25:31.000Z,Irã parabeniza Espanha por vitória na Copa do Mundo,Autoridades do Irã comemoraram a conquista da Espanha na Copa do Mundo de 2026 e associaram a vitória da seleção espanhola ao posicionamento do governo de Pedro Sánchez em temas in...,Gazeta Esportiva,https://www.gazetaesportiva.com/times/ira/ira-celebra-titulo-espanha-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LK2Z6__v1__HighRes__FblWc2026Match104EspArgFinalTrophy.webp
2026-07-20T22:56:53.954Z,2026-07-20T11:30:31.000Z,Cucurella destaca defesa &#8216;incrível&#8217; da Espanha na Copa de 2026,"O lateral-esquerdo Marc Cucurella, que se sagrou campeão mundial pela Espanha neste domingo, após uma vitória por 1 a 0 sobre a Argentina na final, elogiou sua equipe pelo trabalho...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/cucurella-destaca-defesa-incrivel-da-espanha-na-copa-de-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260719__C2LD4YH__v1__HighRes__FblWc2026Match104EspArgFinal.webp
2026-07-20T23:57:16.995Z,2026-07-20T23:00:48.000Z,Vila Nova x Fortaleza: veja prováveis escalações e onde assistir ao jogo pela Série B,"Vila Nova e Fortaleza se enfrentam nesta terça-feira (21), às 21h35, no Estádio Onésio Brasileiro Alvarenga, em Goiânia, pela 19ª rodada da Série B. A partida terá transmissão da R...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/vila-nova-x-fortaleza-veja-provaveis-escalacoes-e-onde-assistir-ao-jogo-pela-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/55395225736_6f4389b108_k.webp
2026-07-20T23:57:16.995Z,2026-07-20T20:28:33.000Z,Veja fotos do treino do São Paulo desta segunda-feira,"Confira uma galeria de fotos do treino do São Paulo desta segunda-feira.
O post Veja fotos do treino do São Paulo desta segunda-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-segunda-feira-25/,https://static.gazetaesportiva.com/uploads/2026/07/img_0314-jpg-1229x1536-1.webp
2026-07-20T23:57:16.995Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-20T23:57:16.995Z,2026-07-20T15:47:18.000Z,Seleção da Copa do Mundo 2026,"Seleção da Copa do Mundo 2026
O post Seleção da Copa do Mundo 2026 apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/selecao-da-copa-do-mundo-2026/,https://static.gazetaesportiva.com/uploads/2026/07/Selecao-da-Copa-do-Mundo-2026x.webp
2026-07-21T02:51:53.115Z,2026-07-21T00:47:31.000Z,Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV,O post Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/treino-do-santos-veja-fotos-da-atividade-na-venezuela-antes-de-pegar-a-ucv/,https://static.gazetaesportiva.com/uploads/2026/07/55407923631_cda36ccd61_c.webp
2026-07-21T02:51:53.115Z,2026-07-20T23:00:48.000Z,Vila Nova x Fortaleza: veja prováveis escalações e onde assistir ao jogo pela Série B,"Vila Nova e Fortaleza se enfrentam nesta terça-feira (21), às 21h35, no Estádio Onésio Brasileiro Alvarenga, em Goiânia, pela 19ª rodada da Série B. A partida terá transmissão da R...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/vila-nova-x-fortaleza-veja-provaveis-escalacoes-e-onde-assistir-ao-jogo-pela-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/55395225736_6f4389b108_k.webp
2026-07-21T02:51:53.115Z,2026-07-20T20:28:33.000Z,Veja fotos do treino do São Paulo desta segunda-feira,"Confira uma galeria de fotos do treino do São Paulo desta segunda-feira.
O post Veja fotos do treino do São Paulo desta segunda-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-segunda-feira-25/,https://static.gazetaesportiva.com/uploads/2026/07/img_0314-jpg-1229x1536-1.webp
2026-07-21T02:51:53.115Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-21T05:47:32.650Z,2026-07-21T00:47:31.000Z,Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV,O post Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/treino-do-santos-veja-fotos-da-atividade-na-venezuela-antes-de-pegar-a-ucv/,https://static.gazetaesportiva.com/uploads/2026/07/55407923631_cda36ccd61_c.webp
2026-07-21T05:47:32.650Z,2026-07-20T23:00:48.000Z,Vila Nova x Fortaleza: veja prováveis escalações e onde assistir ao jogo pela Série B,"Vila Nova e Fortaleza se enfrentam nesta terça-feira (21), às 21h35, no Estádio Onésio Brasileiro Alvarenga, em Goiânia, pela 19ª rodada da Série B. A partida terá transmissão da R...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/vila-nova-x-fortaleza-veja-provaveis-escalacoes-e-onde-assistir-ao-jogo-pela-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/55395225736_6f4389b108_k.webp
2026-07-21T05:47:32.650Z,2026-07-20T20:28:33.000Z,Veja fotos do treino do São Paulo desta segunda-feira,"Confira uma galeria de fotos do treino do São Paulo desta segunda-feira.
O post Veja fotos do treino do São Paulo desta segunda-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-segunda-feira-25/,https://static.gazetaesportiva.com/uploads/2026/07/img_0314-jpg-1229x1536-1.webp
2026-07-21T05:47:32.650Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-21T08:22:45.090Z,2026-07-21T00:47:31.000Z,Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV,O post Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/treino-do-santos-veja-fotos-da-atividade-na-venezuela-antes-de-pegar-a-ucv/,https://static.gazetaesportiva.com/uploads/2026/07/55407923631_cda36ccd61_c.webp
2026-07-21T08:22:45.090Z,2026-07-20T23:00:48.000Z,Vila Nova x Fortaleza: veja prováveis escalações e onde assistir ao jogo pela Série B,"Vila Nova e Fortaleza se enfrentam nesta terça-feira (21), às 21h35, no Estádio Onésio Brasileiro Alvarenga, em Goiânia, pela 19ª rodada da Série B. A partida terá transmissão da R...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/vila-nova-x-fortaleza-veja-provaveis-escalacoes-e-onde-assistir-ao-jogo-pela-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/55395225736_6f4389b108_k.webp
2026-07-21T08:22:45.090Z,2026-07-20T20:28:33.000Z,Veja fotos do treino do São Paulo desta segunda-feira,"Confira uma galeria de fotos do treino do São Paulo desta segunda-feira.
O post Veja fotos do treino do São Paulo desta segunda-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-segunda-feira-25/,https://static.gazetaesportiva.com/uploads/2026/07/img_0314-jpg-1229x1536-1.webp
2026-07-21T08:22:45.090Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-21T10:37:39.962Z,2026-07-21T00:47:31.000Z,Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV,O post Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/treino-do-santos-veja-fotos-da-atividade-na-venezuela-antes-de-pegar-a-ucv/,https://static.gazetaesportiva.com/uploads/2026/07/55407923631_cda36ccd61_c.webp
2026-07-21T10:37:39.962Z,2026-07-20T23:00:48.000Z,Vila Nova x Fortaleza: veja prováveis escalações e onde assistir ao jogo pela Série B,"Vila Nova e Fortaleza se enfrentam nesta terça-feira (21), às 21h35, no Estádio Onésio Brasileiro Alvarenga, em Goiânia, pela 19ª rodada da Série B. A partida terá transmissão da R...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/vila-nova-x-fortaleza-veja-provaveis-escalacoes-e-onde-assistir-ao-jogo-pela-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/55395225736_6f4389b108_k.webp
2026-07-21T10:37:39.962Z,2026-07-20T20:28:33.000Z,Veja fotos do treino do São Paulo desta segunda-feira,"Confira uma galeria de fotos do treino do São Paulo desta segunda-feira.
O post Veja fotos do treino do São Paulo desta segunda-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-segunda-feira-25/,https://static.gazetaesportiva.com/uploads/2026/07/img_0314-jpg-1229x1536-1.webp
2026-07-21T10:37:39.962Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-21T12:22:03.006Z,2026-07-21T11:49:42.000Z,Confira as melhores defesas da semana da MLS,"Confira as melhores defesas da semana da MLS
O post Confira as melhores defesas da semana da MLS apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/confira-as-melhores-defesas-da-semana-da-mls-6/,https://static.gazetaesportiva.com/uploads/2026/07/Melho.webp
2026-07-21T12:22:03.006Z,2026-07-21T11:23:25.000Z,Confira os melhores gols da semana da MLS,"Confira os melhores gols da semana da MLS
O post Confira os melhores gols da semana da MLS apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/confira-os-melhores-gols-da-semana-da-mls-5/,https://static.gazetaesportiva.com/uploads/2026/07/hor.webp
2026-07-21T12:22:03.006Z,2026-07-21T00:47:31.000Z,Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV,O post Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/treino-do-santos-veja-fotos-da-atividade-na-venezuela-antes-de-pegar-a-ucv/,https://static.gazetaesportiva.com/uploads/2026/07/55407923631_cda36ccd61_c.webp
2026-07-21T12:22:03.006Z,2026-07-20T23:00:48.000Z,Vila Nova x Fortaleza: veja prováveis escalações e onde assistir ao jogo pela Série B,"Vila Nova e Fortaleza se enfrentam nesta terça-feira (21), às 21h35, no Estádio Onésio Brasileiro Alvarenga, em Goiânia, pela 19ª rodada da Série B. A partida terá transmissão da R...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/vila-nova-x-fortaleza-veja-provaveis-escalacoes-e-onde-assistir-ao-jogo-pela-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/55395225736_6f4389b108_k.webp
2026-07-21T12:22:03.006Z,2026-07-20T20:28:33.000Z,Veja fotos do treino do São Paulo desta segunda-feira,"Confira uma galeria de fotos do treino do São Paulo desta segunda-feira.
O post Veja fotos do treino do São Paulo desta segunda-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-segunda-feira-25/,https://static.gazetaesportiva.com/uploads/2026/07/img_0314-jpg-1229x1536-1.webp
2026-07-21T12:22:03.006Z,2026-07-20T18:15:50.000Z,Veja fotos do treino do Corinthians na Arena nesta segunda-feira,O post Veja fotos do treino do Corinthians na Arena nesta segunda-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-na-arena-nesta-segunda-feira/,https://static.gazetaesportiva.com/uploads/2026/07/246584.webp
2026-07-21T14:33:48.990Z,2026-07-21T13:02:30.000Z,Por dentro do desfile da Espanha pelo título da Copa do Mundo,"Por dentro do desfile da Espanha pelo título da Copa do Mundo de 2026
O post Por dentro do desfile da Espanha pelo título da Copa do Mundo apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/por-dentro-do-desfile-da-espanha-pelo-titulo-da-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/dentr.webp
2026-07-21T14:33:48.990Z,2026-07-21T11:49:42.000Z,Confira as melhores defesas da semana da MLS,"Confira as melhores defesas da semana da MLS
O post Confira as melhores defesas da semana da MLS apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/confira-as-melhores-defesas-da-semana-da-mls-6/,https://static.gazetaesportiva.com/uploads/2026/07/Melho.webp
2026-07-21T14:33:48.990Z,2026-07-21T11:23:25.000Z,Confira os melhores gols da semana da MLS,"Confira os melhores gols da semana da MLS
O post Confira os melhores gols da semana da MLS apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/confira-os-melhores-gols-da-semana-da-mls-5/,https://static.gazetaesportiva.com/uploads/2026/07/hor.webp
2026-07-21T14:33:48.990Z,2026-07-21T00:47:31.000Z,Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV,O post Treino do Santos: veja fotos da atividade na Venezuela antes de pegar a UCV apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/treino-do-santos-veja-fotos-da-atividade-na-venezuela-antes-de-pegar-a-ucv/,https://static.gazetaesportiva.com/uploads/2026/07/55407923631_cda36ccd61_c.webp
2026-07-21T14:33:48.990Z,2026-07-20T23:00:48.000Z,Vila Nova x Fortaleza: veja prováveis escalações e onde assistir ao jogo pela Série B,"Vila Nova e Fortaleza se enfrentam nesta terça-feira (21), às 21h35, no Estádio Onésio Brasileiro Alvarenga, em Goiânia, pela 19ª rodada da Série B. A partida terá transmissão da R...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/vila-nova-x-fortaleza-veja-provaveis-escalacoes-e-onde-assistir-ao-jogo-pela-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/55395225736_6f4389b108_k.webp
2026-07-21T14:33:48.990Z,2026-07-20T20:28:33.000Z,Veja fotos do treino do São Paulo desta segunda-feira,"Confira uma galeria de fotos do treino do São Paulo desta segunda-feira.
O post Veja fotos do treino do São Paulo desta segunda-feira apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-segunda-feira-25/,https://static.gazetaesportiva.com/uploads/2026/07/img_0314-jpg-1229x1536-1.webp
2026-07-21T16:20:55.943Z,2026-07-21T15:53:17.000Z,Galvão Bueno completa 76 anos; relembre fotos na TV Gazeta,"Galvão Bueno completa 76 anos; relembre fotos na TV Gazeta
O post Galvão Bueno completa 76 anos; relembre fotos na TV Gazeta apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/fotos-galvao-bueno/,https://static.gazetaesportiva.com/uploads/2026/07/Gav12.webp
2026-07-21T16:20:55.943Z,2026-07-21T15:27:35.000Z,Vasco viaja à Colômbia; veja os bastidores,"Vasco viaja à Colômbia; veja os bastidores
O post Vasco viaja à Colômbia; veja os bastidores apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/vasco/vasco-viaja-a-colombia-veja-os-bastidores/,https://static.gazetaesportiva.com/uploads/2026/07/asco.webp
2026-07-21T16:20:55.943Z,2026-07-21T13:02:30.000Z,Por dentro do desfile da Espanha pelo título da Copa do Mundo,"Por dentro do desfile da Espanha pelo título da Copa do Mundo de 2026
O post Por dentro do desfile da Espanha pelo título da Copa do Mundo apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/times/espanha/por-dentro-do-desfile-da-espanha-pelo-titulo-da-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/dentr.webp
2026-07-21T16:20:55.943Z,2026-07-21T11:49:42.000Z,Confira as melhores defesas da semana da MLS,"Confira as melhores defesas da semana da MLS
O post Confira as melhores defesas da semana da MLS apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/confira-as-melhores-defesas-da-semana-da-mls-6/,https://static.gazetaesportiva.com/uploads/2026/07/Melho.webp
